Date,Open,High,Low,Close,Adj Close,Volume
2023-01-12,114.55000305175781,115.19999694824219,112.66000366210938,114.80999755859375,112.4458999633789,909900
2023-01-13,113.76000213623047,115.67500305175781,113.69999694824219,115.5999984741211,113.21961975097656,608100
2023-01-17,115.55000305175781,116.33999633789062,115.05699920654297,115.83999633789062,113.45468139648438,844200
2023-01-18,116.55999755859375,117.11000061035156,114.2300033569336,114.31999969482422,111.9659652709961,491100
2023-01-19,113.56999969482422,114.08999633789062,112.69000244140625,113.19999694824219,110.86902618408203,547400
2023-01-20,113.86000061035156,116.43000030517578,113.44000244140625,116.30999755859375,113.91500854492188,547600
2023-01-23,116.6500015258789,119.38899993896484,116.3499984741211,118.86000061035156,116.41248321533203,731700
2023-01-24,118.2300033569336,119.06999969482422,118.0,118.63999938964844,116.197021484375,706100
2023-01-25,116.69999694824219,118.62000274658203,115.66999816894531,118.38999938964844,115.9521713256836,604700
2023-01-26,119.82499694824219,120.75,118.70999908447266,120.69000244140625,118.2048110961914,749100
2023-01-27,120.1500015258789,122.69999694824219,120.08000183105469,121.87000274658203,119.36051177978516,1474800
2023-01-30,120.4800033569336,121.06999969482422,119.27999877929688,119.38999938964844,116.93157196044922,555000
2023-01-31,119.5,121.23999786376953,119.44000244140625,121.22000122070312,118.72389221191406,961800
2023-02-01,121.12000274658203,124.81999969482422,120.26000213623047,123.81999969482422,121.27035522460938,1414400
2023-02-02,126.55999755859375,129.0500030517578,126.22000122070312,128.1999969482422,125.56017303466797,1880000
2023-02-03,125.36000061035156,128.50999450683594,125.30999755859375,125.98999786376953,123.39566802978516,1305300
2023-02-06,124.87000274658203,125.83999633789062,124.37999725341797,124.87000274658203,122.29874420166016,978300
2023-02-07,124.83999633789062,127.9489974975586,124.41999816894531,127.48999786376953,124.8647689819336,4281500
2023-02-08,126.93000030517578,127.27999877929688,124.94999694824219,125.22000122070312,122.64153289794922,1015100
2023-02-09,127.13999938964844,127.13999938964844,123.5,124.12999725341797,121.57396697998047,955800
2023-02-10,123.19000244140625,124.01000213623047,122.30999755859375,123.31999969482422,120.78064727783203,597500
2023-02-13,123.87000274658203,125.51000213623047,123.38999938964844,125.30999755859375,122.72967529296875,893600
2023-02-14,124.6500015258789,126.58999633789062,123.9000015258789,126.20999908447266,123.61113739013672,603000
2023-02-15,125.44999694824219,127.2300033569336,125.22000122070312,127.18000030517578,124.56116485595703,436200
2023-02-16,125.2300033569336,126.86000061035156,124.72000122070312,124.79000091552734,122.22039031982422,585700
2023-02-17,123.83000183105469,124.19000244140625,122.6500015258789,123.9000015258789,121.34870147705078,1586400
2023-02-21,122.26000213623047,122.86000061035156,120.9000015258789,121.01000213623047,118.51821899414062,893600
2023-02-22,121.22000122070312,121.9000015258789,120.4000015258789,121.0199966430664,118.52801513671875,1764900
2023-02-23,122.58000183105469,122.63999938964844,120.36000061035156,122.08000183105469,119.5661849975586,776600
2023-02-24,119.9800033569336,120.48999786376953,119.33000183105469,120.05000305175781,117.57799530029297,1010200
2023-02-27,121.41000366210938,121.95999908447266,120.69000244140625,120.93000030517578,118.43986511230469,661400
2023-02-28,120.66999816894531,121.80000305175781,120.56999969482422,120.79000091552734,118.3027572631836,701800
2023-03-01,120.62000274658203,120.90599822998047,119.4000015258789,119.77999877929688,117.31354522705078,612200
2023-03-02,118.73999786376953,121.125,118.6500015258789,120.87000274658203,118.381103515625,622200
2023-03-03,121.54000091552734,123.37999725341797,121.31999969482422,123.30000305175781,120.76105499267578,697500
2023-03-06,123.87000274658203,125.05899810791016,123.36000061035156,123.44999694824219,120.907958984375,1120500
2023-03-07,123.45999908447266,123.80500030517578,121.60900115966797,121.93000030517578,119.41927337646484,3501300
2023-03-08,122.11000061035156,122.75,121.3499984741211,122.52999877929688,120.00691986083984,522300
2023-03-09,122.72000122070312,123.80000305175781,120.06999969482422,120.37000274658203,117.89140319824219,770600
2023-03-10,120.44999694824219,121.06800079345703,118.26000213623047,118.73999786376953,116.29496002197266,1956400
2023-03-13,117.91000366210938,121.11000061035156,117.3499984741211,119.55000305175781,117.08829498291016,2473000
2023-03-14,121.12000274658203,122.55000305175781,120.75,122.2699966430664,119.75227355957031,1065000
2023-03-15,121.20999908447266,123.11000061035156,120.66999816894531,122.94000244140625,120.4084701538086,1379200
2023-03-16,122.58999633789062,126.37000274658203,122.27999877929688,126.19999694824219,123.6013412475586,1123700
2023-03-17,126.12999725341797,127.19999694824219,124.81999969482422,125.62999725341797,123.04307556152344,2094700
2023-03-20,125.12000274658203,125.94000244140625,124.22000122070312,125.77999877929688,123.43956756591797,910200
2023-03-21,126.63999938964844,127.80999755859375,126.01000213623047,127.61000061035156,125.23551940917969,3538800
2023-03-22,127.62999725341797,129.6300048828125,125.83000183105469,125.8499984741211,123.50827026367188,2601000
2023-03-23,127.47000122070312,129.1999969482422,126.27999877929688,127.41000366210938,125.03923797607422,1727900
2023-03-24,127.19999694824219,127.87999725341797,126.25,127.86000061035156,125.48086547851562,1053600
2023-03-27,128.16000366210938,128.55999755859375,126.63999938964844,127.0,124.63687133789062,1163600
2023-03-28,126.70999908447266,126.73999786376953,125.33999633789062,126.31999969482422,123.96952819824219,647600
2023-03-29,127.86000061035156,128.86000061035156,127.5199966430664,128.63999938964844,126.24634552001953,632300
2023-03-30,129.6300048828125,130.07000732421875,129.11000061035156,129.83999633789062,127.42399597167969,1087900
2023-03-31,129.92999267578125,132.07000732421875,129.80999755859375,132.00999450683594,129.55361938476562,602700
2023-04-03,131.05999755859375,131.77000427246094,130.5399932861328,131.66000366210938,129.2101593017578,1073200
2023-04-04,131.8800048828125,132.22000122070312,130.7100067138672,131.22999572753906,128.7881622314453,966700
2023-04-05,130.7899932861328,130.89999389648438,129.1699981689453,129.8800048828125,127.4632797241211,970300
2023-04-06,129.25,131.0,128.6820068359375,130.80999755859375,128.37596130371094,634400
2023-04-10,129.55999755859375,130.74000549316406,128.8699951171875,130.72000122070312,128.28765869140625,950100
2023-04-11,130.7100067138672,130.7100067138672,129.67999267578125,129.8699951171875,127.45346069335938,568100
2023-04-12,130.72999572753906,130.9499969482422,128.5449981689453,128.7100067138672,126.3150405883789,1110800
2023-04-13,129.47999572753906,131.42999267578125,129.42999267578125,131.3000030517578,128.8568572998047,522000
2023-04-14,130.6199951171875,131.7100067138672,129.8300018310547,131.0399932861328,128.60169982910156,541900
2023-04-17,130.85000610351562,131.2779998779297,130.00999450683594,131.13999938964844,128.69984436035156,402900
2023-04-18,132.02000427246094,132.19000244140625,130.6510009765625,131.11000061035156,128.67039489746094,783100
2023-04-19,130.13999938964844,131.50999450683594,130.11000061035156,131.11000061035156,128.67039489746094,583700
2023-04-20,129.83999633789062,131.3000030517578,129.5399932861328,130.07000732421875,127.64974212646484,712900
2023-04-21,129.92999267578125,130.52000427246094,129.19000244140625,130.19000244140625,127.76750183105469,529300
2023-04-24,130.1199951171875,130.6699981689453,129.0399932861328,129.9499969482422,127.53196716308594,683900
2023-04-25,129.30999755859375,129.50999450683594,127.47000122070312,127.4800033569336,125.1079330444336,797300
2023-04-26,128.83999633789062,129.50999450683594,128.0500030517578,128.22999572753906,125.8439712524414,746700
2023-04-27,129.83999633789062,131.9510040283203,129.60000610351562,131.74000549316406,129.28868103027344,787400
2023-04-28,131.64999389648438,132.67999267578125,131.24000549316406,132.67999267578125,130.21115112304688,927700
2023-05-01,132.4600067138672,133.02499389648438,132.05999755859375,132.47999572753906,130.01490783691406,561000
2023-05-02,132.5,132.5800018310547,130.6300048828125,131.30999755859375,128.86666870117188,986000
2023-05-03,131.50999450683594,132.58999633789062,130.4499969482422,130.5,128.07176208496094,920600
2023-05-04,130.38999938964844,130.8300018310547,129.60000610351562,130.10000610351562,127.67919921875,629300
2023-05-05,130.88999938964844,133.14999389648438,130.83999633789062,132.8300018310547,130.35838317871094,735000
2023-05-08,132.64999389648438,133.26499938964844,132.1699981689453,133.17999267578125,130.70188903808594,1496500
2023-05-09,132.4600067138672,132.77000427246094,132.14999389648438,132.32000732421875,129.8578643798828,959600
2023-05-10,133.32000732421875,134.0800018310547,132.2899932861328,133.72000122070312,131.23182678222656,696800
2023-05-11,133.97999572753906,134.3800048828125,133.30999755859375,134.17999267578125,131.68325805664062,753600
2023-05-12,134.4199981689453,134.56900024414062,132.83999633789062,133.64999389648438,131.16311645507812,591100
2023-05-15,133.8699951171875,134.5,133.25,134.42999267578125,131.9285888671875,553600
2023-05-16,134.16000366210938,135.27999877929688,134.1300048828125,134.55999755859375,132.05621337890625,590900
2023-05-17,135.00999450683594,136.42100524902344,134.5500030517578,136.14999389648438,133.61660766601562,837000
2023-05-18,136.3800048828125,138.8000030517578,136.33099365234375,138.7100067138672,136.1289825439453,1059600
2023-05-19,138.82000732421875,139.10000610351562,137.97000122070312,138.3800048828125,135.80511474609375,1003500
2023-05-22,138.36000061035156,139.27000427246094,138.30999755859375,138.94000244140625,136.3546905517578,756600
2023-05-23,138.19000244140625,138.6199951171875,136.97999572753906,137.10000610351562,134.5489501953125,1737000
2023-05-24,136.2899932861328,136.9199981689453,135.55999755859375,136.42999267578125,133.89137268066406,2195900
2023-05-25,139.52000427246094,140.22999572753906,138.5,139.72000122070312,137.12017822265625,1230700
2023-05-26,140.19000244140625,143.64999389648438,140.13999938964844,143.30999755859375,140.64337158203125,1269200
2023-05-30,145.14999389648438,145.55999755859375,143.3800048828125,143.92999267578125,141.2518310546875,1282400
2023-05-31,143.30999755859375,144.07000732421875,142.5399932861328,143.08999633789062,140.42747497558594,1494100
2023-06-01,143.05999755859375,145.30999755859375,142.60000610351562,144.7899932861328,142.09584045410156,699300
2023-06-02,145.50999450683594,146.36000061035156,144.81500244140625,145.91000366210938,143.1949920654297,1266900
2023-06-05,145.83999633789062,147.0500030517578,145.5800018310547,145.9600067138672,143.2440643310547,8216900
2023-06-06,145.72000122070312,146.36000061035156,145.2100067138672,145.9600067138672,143.2440643310547,933800
2023-06-07,146.13999938964844,146.88699340820312,143.2239990234375,143.49000549316406,140.82003784179688,1048400
2023-06-08,143.6199951171875,145.45899963378906,143.55999755859375,145.17999267578125,142.4785919189453,559300
2023-06-09,145.92999267578125,147.08999633789062,145.26400756835938,145.77999877929688,143.0674285888672,839100
2023-06-12,146.52999877929688,148.3000030517578,146.13099670410156,148.27000427246094,145.51109313964844,696000
2023-06-13,149.4600067138672,149.75,148.1300048828125,149.4499969482422,146.6691436767578,1007700
2023-06-14,149.47000122070312,150.62100219726562,148.27999877929688,150.52999877929688,147.7290496826172,1288100
2023-06-15,150.0,152.92999267578125,149.75999450683594,152.2899932861328,149.45628356933594,949800
2023-06-16,153.3300018310547,153.36000061035156,151.19000244140625,151.32000732421875,148.5043487548828,1002400
2023-06-20,150.5500030517578,151.4600067138672,149.71800231933594,150.9499969482422,148.35397338867188,1093000
2023-06-21,150.4499969482422,150.58999633789062,148.49000549316406,148.9600067138672,146.398193359375,973600
2023-06-22,148.3800048828125,150.67999267578125,148.22000122070312,150.63999938964844,148.04928588867188,763500
2023-06-23,148.99000549316406,150.08999633789062,148.45899963378906,149.1199951171875,146.55545043945312,633000
2023-06-26,148.9600067138672,150.0800018310547,147.10000610351562,147.1999969482422,144.66847229003906,2466400
2023-06-27,147.7899932861328,149.97000122070312,147.47999572753906,149.69000244140625,147.1156463623047,2390100
2023-06-28,148.92999267578125,150.75,148.89999389648438,149.99000549316406,147.41049194335938,740000
2023-06-29,149.83999633789062,150.07000732421875,148.97500610351562,149.67999267578125,147.10580444335938,778700
2023-06-30,151.1999969482422,152.35000610351562,151.05999755859375,151.97999572753906,149.3662567138672,908400
2023-07-03,152.22000122070312,152.57400512695312,151.7949981689453,152.36000061035156,149.73971557617188,428900
2023-07-05,151.67999267578125,153.0399932861328,151.64999389648438,152.30999755859375,149.69058227539062,893500
2023-07-06,150.77999877929688,151.3300018310547,149.94200134277344,151.13999938964844,148.54071044921875,1248200
2023-07-07,151.08999633789062,152.3800048828125,150.5800018310547,150.7100067138672,148.11810302734375,888900
2023-07-10,150.52999877929688,150.9550018310547,149.50999450683594,150.74000549316406,148.14759826660156,885800
2023-07-11,150.89999389648438,151.6300048828125,150.0,151.42999267578125,148.82571411132812,898800
2023-07-12,153.22000122070312,153.9199981689453,152.35000610351562,153.36000061035156,150.72251892089844,1346000
2023-07-13,154.72000122070312,156.30499267578125,154.47500610351562,155.94000244140625,153.2581329345703,981600
2023-07-14,156.1999969482422,157.47999572753906,155.60000610351562,155.97000122070312,153.28762817382812,1169800
2023-07-17,156.25999450683594,157.75,156.05099487304688,157.33999633789062,154.63406372070312,682400
2023-07-18,157.14999389648438,159.22999572753906,156.36000061035156,158.6999969482422,155.97068786621094,1215900
2023-07-19,159.13999938964844,159.57000732421875,158.10000610351562,158.52999877929688,155.80360412597656,1192300
2023-07-20,157.39999389648438,157.98399353027344,154.5800018310547,154.99000549316406,152.324462890625,974100
2023-07-21,155.99000549316406,156.25999450683594,154.3780059814453,154.5399932861328,151.8822021484375,915900
2023-07-24,154.8800048828125,155.32000732421875,154.0,154.7899932861328,152.12791442871094,742500
2023-07-25,155.11000061035156,156.51499938964844,155.08999633789062,155.8800048828125,153.19915771484375,647700
2023-07-26,155.39999389648438,156.00999450683594,154.38999938964844,155.2899932861328,152.6193084716797,964600
2023-07-27,157.58999633789062,158.25,154.40699768066406,154.92999267578125,152.2655029296875,1110500
2023-07-28,156.66000366210938,158.17999267578125,156.47000122070312,157.72999572753906,155.01736450195312,1118600
2023-07-31,157.9199981689453,158.30999755859375,157.32000732421875,157.92999267578125,155.21389770507812,945200
2023-08-01,157.27999877929688,157.77999877929688,156.63999938964844,157.49000549316406,154.781494140625,795400
2023-08-02,156.0399932861328,156.0399932861328,153.50999450683594,154.02999877929688,151.3809814453125,1291100
2023-08-03,153.02999877929688,154.64999389648438,152.9600067138672,153.74000549316406,151.09597778320312,1029500
2023-08-04,154.5800018310547,155.53500366210938,152.8699951171875,153.05999755859375,150.42767333984375,1220900
2023-08-07,153.82000732421875,154.38999938964844,152.8509979248047,154.32000732421875,151.66603088378906,1567200
2023-08-08,153.32000732421875,153.32000732421875,151.72999572753906,153.00999450683594,150.37852478027344,1266300
2023-08-09,153.1300048828125,153.16000366210938,151.0500030517578,151.30999755859375,148.707763671875,1736100
2023-08-10,152.60000610351562,153.99000549316406,150.99099731445312,151.66000366210938,149.0517578125,1097000
2023-08-11,150.5399932861328,151.3699951171875,150.02999877929688,150.6699981689453,148.07876586914062,838700
2023-08-14,150.3800048828125,152.39999389648438,150.09500122070312,152.39999389648438,149.7790069580078,764500
2023-08-15,151.9600067138672,152.24000549316406,150.47000122070312,150.77999877929688,148.1868896484375,977900
2023-08-16,150.5399932861328,151.08999633789062,149.11000061035156,149.1300048828125,146.56529235839844,1037400
2023-08-17,149.74000549316406,149.85000610351562,147.3419952392578,147.50999450683594,144.97314453125,1460300
2023-08-18,146.10000610351562,147.83999633789062,145.91000366210938,147.30999755859375,144.77658081054688,1022400
2023-08-21,147.92999267578125,150.0,147.77000427246094,149.75,147.17459106445312,2346900
2023-08-22,150.8000030517578,150.8000030517578,149.22999572753906,149.5,146.9289093017578,915900
2023-08-23,149.97000122070312,152.2989959716797,149.89999389648438,151.89999389648438,149.28761291503906,732400
2023-08-24,153.32000732421875,153.35000610351562,148.5399932861328,148.5800018310547,146.02474975585938,1353700
2023-08-25,148.9600067138672,150.44000244140625,147.5399932861328,149.80999755859375,147.23358154296875,1326100
2023-08-28,151.02999877929688,151.25599670410156,149.8699951171875,150.9499969482422,148.35397338867188,780900
2023-08-29,150.7899932861328,154.32899475097656,150.6999969482422,154.14999389648438,151.4989013671875,811700
2023-08-30,154.25,155.2899932861328,153.8300018310547,155.0800018310547,152.4129180908203,1261700
2023-08-31,155.05999755859375,156.2100067138672,155.05999755859375,155.42999267578125,152.75689697265625,725100
2023-09-01,156.50999450683594,156.6699981689453,154.72999572753906,155.3699951171875,152.69796752929688,1110400
2023-09-05,155.0,156.0489959716797,154.64999389648438,155.5500030517578,152.87486267089844,706400
2023-09-06,155.2100067138672,155.33999633789062,153.33999633789062,154.22999572753906,151.57754516601562,921000
2023-09-07,152.30999755859375,153.38999938964844,151.8800048828125,153.05999755859375,150.42767333984375,1088700
2023-09-08,153.0500030517578,154.22000122070312,152.88999938964844,153.27999877929688,150.64390563964844,1028100
2023-09-11,154.55999755859375,155.30799865722656,153.75,155.11000061035156,152.44244384765625,1247900
2023-09-12,154.39999389648438,154.9600067138672,153.25,153.38999938964844,150.75201416015625,1079200
2023-09-13,153.4600067138672,154.61099243164062,153.0,153.99000549316406,151.34169006347656,825300
2023-09-14,154.69000244140625,155.61000061035156,153.83999633789062,155.22999572753906,152.56036376953125,698300
2023-09-15,154.6699981689453,154.77999877929688,152.19000244140625,152.5,149.8773193359375,1116500
2023-09-18,151.9199981689453,152.92999267578125,151.81199645996094,152.49000549316406,150.10867309570312,782800
2023-09-19,151.91000366210938,152.4499969482422,150.89999389648438,152.17999267578125,149.80348205566406,802800
2023-09-20,152.60000610351562,152.72999572753906,149.9499969482422,149.99000549316406,147.647705078125,1389400
2023-09-21,148.42999267578125,148.7010040283203,147.14999389648438,147.16000366210938,144.8618927001953,1207500
2023-09-22,147.97999572753906,148.82000732421875,147.11500549316406,147.25,144.95046997070312,1202900
2023-09-25,146.82000732421875,147.9499969482422,146.4239959716797,147.9499969482422,145.6395263671875,844700
2023-09-26,146.92999267578125,147.0590057373047,145.3000030517578,145.69000244140625,143.41482543945312,1384000
2023-09-27,146.17999267578125,146.8350067138672,144.52999877929688,146.05999755859375,143.779052734375,1495700
2023-09-28,145.66000366210938,148.1300048828125,145.3300018310547,147.22999572753906,144.93080139160156,1620200
2023-09-29,148.72000122070312,149.2899932861328,146.8800048828125,147.41000366210938,145.1079864501953,1517600
2023-10-02,147.47999572753906,149.1699981689453,147.25,148.64999389648438,146.32859802246094,2144600
2023-10-03,147.58999633789062,148.4499969482422,145.3300018310547,145.99000549316406,143.71014404296875,1379100
2023-10-04,146.4199981689453,148.33999633789062,146.19000244140625,148.00999450683594,145.6985626220703,969600
2023-10-05,147.99000549316406,148.11000061035156,146.10000610351562,147.52999877929688,145.22610473632812,899900
2023-10-06,146.3300018310547,150.50999450683594,145.97999572753906,149.99000549316406,147.647705078125,1372500
2023-10-09,148.99000549316406,151.02000427246094,148.4600067138672,150.7899932861328,148.4351806640625,746900
2023-10-10,150.9499969482422,152.74000549316406,150.74000549316406,151.61000061035156,149.2423858642578,1103900
2023-10-11,152.17999267578125,152.7899932861328,151.47999572753906,152.7100067138672,150.3252410888672,1025500
2023-10-12,152.9600067138672,153.6699981689453,151.1999969482422,152.16000366210938,149.7838134765625,1983200
2023-10-13,152.4499969482422,152.6300048828125,149.6999969482422,150.27000427246094,147.92332458496094,1044100
2023-10-16,150.80999755859375,152.39100646972656,150.75,152.00999450683594,149.6361083984375,687500
2023-10-17,150.47000122070312,152.16000366210938,149.6300048828125,151.5,149.13409423828125,932900
2023-10-18,150.4199981689453,151.35000610351562,148.93299865722656,149.49000549316406,147.155517578125,1282400
2023-10-19,150.05999755859375,150.55799865722656,147.75999450683594,148.07000732421875,145.75767517089844,1339600
2023-10-20,147.89999389648438,148.08999633789062,145.7899932861328,145.88999938964844,143.61170959472656,1546500
2023-10-23,145.2899932861328,147.77999877929688,144.47000122070312,146.32000732421875,144.0349884033203,1505900
2023-10-24,147.0800018310547,148.0500030517578,146.38999938964844,147.72999572753906,145.42295837402344,1009200
2023-10-25,146.72999572753906,146.77999877929688,143.88999938964844,144.1300048828125,141.87921142578125,1450300
2023-10-26,143.6300048828125,143.97999572753906,140.83999633789062,141.25999450683594,139.0540313720703,2115500
2023-10-27,142.52999877929688,143.49000549316406,141.55999755859375,142.08999633789062,139.87106323242188,1791100
2023-10-30,143.08999633789062,144.17300415039062,142.5500030517578,143.6699981689453,141.42636108398438,1078500
2023-10-31,143.66000366210938,144.49000549316406,142.6199951171875,144.3300018310547,142.07606506347656,6855600
2023-11-01,144.69000244140625,147.08999633789062,144.66000366210938,146.92999267578125,144.63546752929688,1408700
2023-11-02,148.72999572753906,149.6300048828125,148.25,149.50999450683594,147.1751708984375,2679400
2023-11-03,150.05999755859375,151.80999755859375,149.9600067138672,151.3000030517578,148.93724060058594,1677900
2023-11-06,151.61000061035156,152.1199951171875,150.9499969482422,151.8699951171875,149.49830627441406,1671700
2023-11-07,152.3300018310547,153.69000244140625,151.85000610351562,153.3300018310547,150.9355010986328,1201400
2023-11-08,153.49000549316406,153.77000427246094,152.47999572753906,153.4499969482422,151.0536651611328,1130200
2023-11-09,153.72000122070312,154.19000244140625,152.0500030517578,152.2899932861328,149.91177368164062,2382600
2023-11-10,152.97000122070312,155.72000122070312,152.7899932861328,155.63999938964844,153.20945739746094,2247800
2023-11-13,155.0500030517578,155.61000061035156,154.41000366210938,155.22000122070312,152.79600524902344,1368000
2023-11-14,157.8699951171875,158.91400146484375,157.64999389648438,158.52999877929688,156.0543212890625,1487200
2023-11-15,159.35000610351562,159.50999450683594,158.08999633789062,158.66000366210938,156.18228149414062,1096900
2023-11-16,158.32000732421875,158.8699951171875,157.8000030517578,158.8000030517578,156.32009887695312,1447800
2023-11-17,158.49000549316406,159.24000549316406,158.11000061035156,158.83999633789062,156.35943603515625,898700
2023-11-20,158.82000732421875,161.0399932861328,158.82000732421875,160.75999450683594,158.24949645996094,5628300
2023-11-21,160.05999755859375,160.11000061035156,159.1199951171875,159.8300018310547,157.33399963378906,1297000
2023-11-22,160.7100067138672,161.7100067138672,160.10000610351562,160.49000549316406,157.98373413085938,1596500
2023-11-24,160.35000610351562,160.5399932861328,159.83999633789062,160.25999450683594,157.75729370117188,504700
2023-11-27,160.0500030517578,160.91700744628906,159.7550048828125,160.10000610351562,157.5997772216797,1168200
2023-11-28,159.80999755859375,160.76499938964844,159.66000366210938,160.52000427246094,158.0132598876953,1251600
2023-11-29,161.5500030517578,162.14999389648438,160.24000549316406,160.39999389648438,157.89511108398438,841800
2023-11-30,160.47000122070312,160.6300048828125,158.75,159.9499969482422,157.45213317871094,1216600
2023-12-01,159.52000427246094,160.67999267578125,158.85000610351562,160.42999267578125,157.9246368408203,1212000
2023-12-04,158.8699951171875,159.0500030517578,157.44000244140625,158.92999267578125,156.4480438232422,2054700
2023-12-05,158.1300048828125,159.8300018310547,158.10000610351562,159.35000610351562,156.8615264892578,3481000
2023-12-06,160.57000732421875,160.61000061035156,158.27999877929688,158.39999389648438,155.92636108398438,1878500
2023-12-07,159.66000366210938,160.97999572753906,159.22000122070312,160.69000244140625,158.18060302734375,1269300
2023-12-08,159.9199981689453,161.54600524902344,159.89999389648438,161.3699951171875,158.84996032714844,1461600
2023-12-11,161.22999572753906,162.85000610351562,161.1300048828125,162.75,160.20840454101562,897700
2023-12-12,162.77000427246094,164.0800018310547,162.29800415039062,164.0800018310547,161.5176544189453,773100
2023-12-13,164.4199981689453,166.3800048828125,164.1199951171875,166.1199951171875,163.52577209472656,2177000
2023-12-14,166.66000366210938,167.1699981689453,164.72999572753906,165.97000122070312,163.37811279296875,1779300
2023-12-15,166.35000610351562,167.27000427246094,166.07000732421875,166.6300048828125,164.02783203125,1465400
2023-12-18,166.5800018310547,167.82000732421875,166.4499969482422,167.47999572753906,165.2423858642578,1690100
2023-12-19,167.67999267578125,168.36000061035156,167.5800018310547,168.2899932861328,166.0415496826172,1065000
2023-12-20,168.0,168.83999633789062,165.7550048828125,165.80999755859375,163.5946807861328,1346100
2023-12-21,167.44000244140625,167.88999938964844,166.41000366210938,167.75,165.5087432861328,1171600
2023-12-22,168.27000427246094,168.63999938964844,167.22000122070312,168.02000427246094,165.77517700195312,1329800
2023-12-26,168.36000061035156,169.30499267578125,168.31199645996094,169.02999877929688,166.7716522216797,794500
2023-12-27,169.17999267578125,169.47999572753906,168.7899932861328,169.35000610351562,167.08741760253906,1616300
2023-12-28,169.83999633789062,169.94000244140625,169.14999389648438,169.27999877929688,167.01834106445312,1279800
2023-12-29,169.3000030517578,169.42999267578125,167.7899932861328,168.5399932861328,166.28822326660156,1147900
2024-01-02,167.02999877929688,167.13999938964844,164.75,165.6999969482422,163.4861297607422,2061700
2024-01-03,164.6199951171875,165.03900146484375,163.77999877929688,163.9199981689453,161.7299041748047,1871000
2024-01-04,163.17999267578125,164.4600067138672,163.02999877929688,163.11000061035156,160.93075561523438,1375700
2024-01-05,163.17999267578125,164.43099975585938,162.74000549316406,163.32000732421875,161.1379852294922,1114000
2024-01-08,163.8300018310547,166.80499267578125,163.77999877929688,166.6999969482422,164.47279357910156,1894200
2024-01-09,165.4199981689453,167.38999938964844,165.3699951171875,167.02000427246094,164.78851318359375,1583700
2024-01-10,167.14999389648438,168.55999755859375,166.8000030517578,168.16000366210938,165.91331481933594,1122200
2024-01-11,168.6999969482422,169.22000122070312,166.41000366210938,168.5399932861328,166.28822326660156,4047600
2024-01-12,168.9199981689453,169.27000427246094,168.00999450683594,168.60000610351562,166.347412109375,1289100
2024-01-16,168.07000732421875,169.2100067138672,167.5,168.57000732421875,166.31784057617188,1202700
2024-01-17,167.1999969482422,167.77000427246094,165.86000061035156,167.6199951171875,165.38050842285156,3775400
2024-01-18,169.0800018310547,170.24000549316406,168.4600067138672,170.08999633789062,167.8175048828125,1867700
2024-01-19,170.92999267578125,173.42999267578125,170.6790008544922,173.38999938964844,171.0734100341797,1876100
2024-01-22,174.27999877929688,174.80999755859375,173.35000610351562,173.60000610351562,171.28062438964844,2086400
2024-01-23,173.8800048828125,174.38999938964844,173.15499877929688,174.3699951171875,172.0403289794922,1043200
2024-01-24,175.92999267578125,176.94000244140625,175.08999633789062,175.2899932861328,172.9480438232422,2255800
2024-01-25,176.33999633789062,176.6020050048828,174.55999755859375,175.49000549316406,173.14535522460938,1431500
2024-01-26,174.69000244140625,175.42999267578125,174.1999969482422,174.47000122070312,172.13897705078125,1054900
2024-01-29,174.64999389648438,176.30999755859375,174.3800048828125,176.25,173.89523315429688,1117000
2024-01-30,175.83999633789062,176.01499938964844,174.6999969482422,175.0500030517578,172.7112579345703,1683300
2024-01-31,173.24000549316406,174.06500244140625,171.5800018310547,171.61000061035156,169.3171844482422,2298800
2024-02-01,172.3800048828125,173.86000061035156,172.0,173.72000122070312,171.3990020751953,2048200
2024-02-02,174.47000122070312,177.11000061035156,174.10000610351562,176.6699981689453,174.30960083007812,2009700
2024-02-05,176.61000061035156,176.83999633789062,174.9600067138672,176.3800048828125,174.0234832763672,1663700
2024-02-06,176.82000732421875,177.08999633789062,175.0399932861328,176.0399932861328,173.68800354003906,1471100
2024-02-07,177.16000366210938,178.1649932861328,176.6649932861328,177.82000732421875,175.44422912597656,1445600
2024-02-08,177.94000244140625,178.47000122070312,177.59500122070312,178.1699981689453,175.78953552246094,817800
2024-02-09,178.6199951171875,180.22000122070312,178.30999755859375,179.89999389648438,177.49642944335938,1763300
2024-02-12,179.8699951171875,180.77000427246094,178.92999267578125,179.1999969482422,176.80581665039062,1826200
2024-02-13,175.88999938964844,177.5189971923828,175.0919952392578,176.39999389648438,174.043212890625,1726200
2024-02-14,177.55999755859375,178.50999450683594,176.55999755859375,178.35000610351562,175.96714782714844,992700
2024-02-15,178.64999389648438,179.06700134277344,177.58999633789062,178.8800048828125,176.49005126953125,1339500
2024-02-16,179.0399932861328,179.0500030517578,176.97000122070312,177.25,174.88185119628906,2130900
2024-02-20,176.4499969482422,177.02000427246094,174.33999633789062,175.91000366210938,173.5597381591797,5382800
2024-02-21,174.77000427246094,175.22999572753906,173.57000732421875,175.17999267578125,172.8394775390625,2359800
2024-02-22,178.8699951171875,180.77999877929688,178.5500030517578,180.36000061035156,177.95028686523438,2738200
2024-02-23,181.0,181.3800048828125,179.42999267578125,179.80999755859375,177.4076385498047,1355400
